698422895924658180,Real shiiid 🙏🙏😯 #Facts #Word #ShitCrazy #ShitReal https://t.co/OXAXxYrqFi
654139992982298624,Face mobb💯🙌 yeah Luda #shitreal #trustme #ummmhmmm https://t.co/MjhaCI1q8U
636067250982752256,#saaayyywhaaat #ummmhmmm #awwwshit #shitreal #trustme 🕛™what time is it?😛 https://t.co/zcQ0TSRAXm
697835880376049664,@PlsSAYTHEBABYY WE BOOT UP N MY HOOD SIR #SHITREAL 😂💊😎
637668948251512832,#ShitReal lol --&gt; Female Suspect Dances To @1Future “Where Ya At” After High-Speed Chase In Los Angeles! http://t.co/u6je0RCltA
635627178248511490,#skipsayshitreal #shitreal #trustme loudry read my mind again must run in… https://t.co/xfFRrFrK3K
654529861051117568,#ummmhmmm #shitreal💯🙇💭 this world is mines!🙊🙈✌️waddup world? https://t.co/AopogGn4T8
701478025888735234,Got money n paid my moms house off... She don't need to work but she does just because.... #ShitReal
699792207918661632,"I never did believe n fairy tales as a young'n.  I think realistic, dnt nutn surprise me. 
#ShitReal"
748159588827009025,#facendafridays every Friday night its a party!!! #EaglestreetEnt #Themovement #ShitReal https://t.co/VLGp5DMUKZ
657548833124171776,I ah get back to the hood💯 #ummmhmmm #shitreal https://t.co/nzjPdMZrwr
741298197687980033,"@YoungBMr901 ""Shit Real"" - #TheIllustration
https://t.co/L4KZoe0mG0

#FlashBackFriday #Team901 #ShitReal #GMG 💯"
637731806712868866,Anyway willie say shit real! #ummmhmmm #trustme #shitreal https://t.co/tvyRSHUw5A
635343019529621505,#ummmhmmmm #shitreal I was gonna type it but I might as well say it don't… https://t.co/8KAsjeEoHu
637360598880243712,#ShitReal freestyle dropping Monday!! 🎥dir. @notrust_tae #switchmanent https://t.co/kW25B9iEhF
702977719877947392,Relationships ain't strong enough for social media 😂😂😂😂 #ShitReal
658818516158664704,Bank juggin to pay lawyer fees 💸 #ShitReal
637732914868826113,😏😑#ummmhmmm #skipsayshitreal #shitreal #trustme 😛 what willie say? Come… https://t.co/wsUvpGunIo
746025822633472000,Some will never know what's it's like to be black young grow up in the struggle and hood #sodontjudge #shitreal
744289316633985029,Dis lil dude stay turnt... #lmwao #MyboyMyboy #willbeatyosonass #WitHands #OrBrains #ShitReal https://t.co/vBIQv2ogCA
741297732552294402,"@YoungBMr901 ""Shit Real"" - #TheIllustration
https://t.co/L4KZoe0mG0

#FlashBackFriday #Team901 #ShitReal #GMG"
